speed_kmh,fog_severity,sensor_noise_std,added_latency_s,required_distance_m,detected_range_m,hazard,area,exposure_weight,risk_score
42.51642219010161,0.45290130043995636,0.3154812316085154,0.1824787455107198,24.25141286307866,74.62858776811309,False,Area 1 (known safe),0.4486404100760146,0.0
67.92050952135313,0.0029340578026765263,0.7,0.006799342356577231,40.15712559181679,115.51833045094305,False,Area 1 (known safe),0.5106257192355066,0.0
44.96364463720154,0.3492322909091369,0.7,0.2610601593683605,26.774769227806402,82.27370007272285,False,Area 1 (known safe),0.6263672430047058,0.0
70.32001800656649,0.07144030060882389,0.30800941096422485,0.18309273554045263,45.66674551844965,111.29367467576756,False,Area 1 (known safe),0.6007180269415568,0.0
69.69636376174769,0.5610144530299322,0.6581188282024149,0.09336155217728448,43.35591819743893,62.19389953991202,False,Area 1 (known safe),0.36767359519567383,0.0
43.79399398585052,0.5721718772876565,0.7,0.13970045295484523,24.52771836027325,60.871499780384966,False,Area 1 (known safe),0.41583170203978265,0.0
55.40136577769104,0.286511285899703,0.7,0.07442754180053804,31.448027726522135,88.29491655362851,False,Area 1 (known safe),0.46482302744065684,0.0
77.15540338600661,0.003270925331250174,0.7,0.007967234453778959,48.48147725346906,115.48599116819999,False,Area 1 (known safe),0.5116588643212789,0.0
43.329878841520866,0.3336011791641921,0.7,0.10732220159160595,23.852019764002268,83.77428680023755,False,Area 1 (known safe),0.4788817299259291,0.0
76.83441196424474,0.6594974904588677,0.5188694518905752,0.03726650298258248,48.802462086690525,53.57502420460524,False,Area 1 (known safe),0.2512979245826217,0.0
66.54470270433477,0.23461595692523307,0.6167014802803095,0.2577807810104521,43.64045890458799,93.77665925349577,False,Area 1 (known safe),0.6564396202824053,0.0
69.34351345925626,0.541100051727418,0.7,0.08224119409285596,42.82786740029371,63.854395034167865,False,Area 1 (known safe),0.37080117340188873,0.0
60.27125229400285,0.537991420533321,0.6944535407137924,0.15093677315004037,36.40776576078031,64.18610238451842,False,Area 1 (known safe),0.4399082360437808,0.0
39.47474844199264,0.05051688955984235,0.47188704680266325,0.01401749167312868,20.57979778294537,112.31905632143915,False,Area 1 (known safe),0.46459379286959124,0.0
73.31707179251953,0.4244755610707073,0.7,0.22345988984657442,49.30528423663828,75.05034613721209,False,Area 1 (known safe),0.5586696654182916,0.0
66.25697012979165,0.18246567479193154,0.7,0.037487056394035025,39.32683804104717,98.28329521997458,False,Area 1 (known safe),0.46950078647726246,0.0
40.66021413804745,0.021532600298598048,0.04447989161620036,0.007715070721097594,21.15205848268615,117.66599102163738,False,Area 1 (known safe),0.4057740143440885,0.0
60.75466829372007,0.14703094052048282,0.12038808060258366,0.17616909847902293,37.223313841064225,105.16270122641815,False,Area 1 (known safe),0.5354149343612173,0.0
37.9327584981547,0.2148485095202679,0.7,0.13088578344309645,20.997447704044806,95.17454308605427,False,Area 1 (known safe),0.5499463796349893,0.0
44.07595462332086,0.20525434263094167,0.7,0.09582539548132586,24.16544776772185,96.09558310742959,False,Area 1 (known safe),0.5187236584289492,0.0
53.34791492727054,0.6546209352003144,0.276900293769758,0.28930382411483857,33.15938347979373,55.49498845815126,False,Area 1 (known safe),0.4689904941001765,0.0
59.50542760467809,0.11321857750192676,0.7,0.1550889307450614,35.86427892226223,104.93101655981503,False,Area 1 (known safe),0.6148014997442907,0.0
32.34532051905752,0.5819151551265778,0.7,0.17175363991250514,18.454060354465888,59.93614510784853,False,Area 1 (known safe),0.44398757786187404,0.0
50.10463747054984,0.3185140375402786,0.7,0.19983674547360838,29.488993520570492,85.22265239613324,False,Area 1 (known safe),0.5774311304574969,0.0
42.88309599183427,0.3831531559780702,0.0602055826239809,0.23925653731493007,25.154567969471287,82.85606353036138,False,Area 1 (known safe),0.49502611231729915,0.0
31.532529535361622,0.44017095783497306,0.7,0.1823727348927527,18.143122750410782,73.54358804784259,False,Area 1 (known safe),0.5113043517587635,0.0
36.28312748057529,0.42270702253033454,0.7,0.22865943164799266,21.087754991502834,75.22012583708789,False,Area 1 (known safe),0.5645766226358588,0.0
36.95170794091888,0.6641088904830289,0.7,0.13462058830886267,20.49983281081776,52.04554651362922,False,Area 1 (known safe),0.37397703211565114,0.0
70.16887857189606,0.32917768920112134,0.7,0.2469401722446555,46.77181047215586,84.19894183669234,False,Area 1 (known safe),0.6202690965642069,0.0
35.01484834639446,0.0406904371511434,0.27486826750362625,0.16279805608801834,19.744924666555853,114.44450842846848,False,Area 1 (known safe),0.587752121353105,0.0
44.897022936451954,0.014908788883018498,0.7,0.2050927291458478,26.032473669362666,114.36875626723022,False,Area 1 (known safe),0.7041292135926405,0.0
69.90077593522261,0.425066330151061,0.7,0.025079620989590046,42.21254214173908,74.99363230549814,False,Area 1 (known safe),0.36005308892916565,0.0
48.22299239698218,0.5906452509876585,0.14990668838952148,0.27887904502282546,29.24068032308179,62.39861577484764,False,Area 1 (known safe),0.4651069478861903,0.0
37.994868014696905,0.2779047474520616,0.7,0.15603293181513922,21.29714164465783,89.12114424460209,False,Area 1 (known safe),0.5498710328343146,0.0
50.205809077308,0.25941375108577436,0.22999905331964787,0.19363722519502566,29.47392030739767,93.71628557584778,False,Area 1 (known safe),0.5243715827586631,0.0
57.76557786435288,0.6783338297091906,0.05399198351040391,0.0534728244271061,32.86511665081885,54.55600044685527,False,Area 1 (known safe),0.19023809006999043,0.0
31.479209181900693,0.6017042846555698,0.7,0.07933040698662819,17.21569492878012,58.036388673065304,False,Area 1 (known safe),0.3436486931244003,0.0
61.38209007200865,0.16714687499310965,0.7,0.0363003650043607,35.35252392584533,99.75390000066147,False,Area 1 (known safe),0.47444161500711685,0.0
30.486293756559718,0.6799760701610699,0.7,0.14771902958753963,17.33732350992463,50.522297264537286,False,Area 1 (known safe),0.38072860152311166,0.0
63.69446994731904,0.3625762491690083,0.16175287958695672,0.25008887983718886,40.977246446453044,84.22216280225346,False,Area 1 (known safe),0.529321312107629,0.0
65.61938177813241,0.68362468999115,0.2105205233975187,0.16011702450610904,41.03004232576552,53.10890662046448,False,Area 1 (known safe),0.3182452270192768,0.0
61.441989427934146,0.11265308676781594,0.7,0.07333907946932883,36.03164762577017,104.98530367028967,False,Area 1 (known safe),0.5332778447622024,0.0
47.09651087992111,0.4682561245740561,0.7,0.013386322467218392,24.978827285620575,70.84741204089062,False,Area 1 (known safe),0.331083872637596,0.0
56.48024270329806,0.1689844095595593,0.5461056176764745,0.18659095077210133,34.00021983728142,100.50086297622346,False,Area 1 (known safe),0.6009130295997488,0.0
49.35788530667177,0.04143124612843663,0.7,0.12604796920999442,27.95389982148097,111.82260037167008,False,Area 1 (known safe),0.6144754707586197,0.0
65.03108650798472,0.33832627028829976,0.7,0.295306160045121,42.965146784599256,83.32067805232323,False,Area 1 (known safe),0.6649756519298011,0.0
59.17900931168444,0.15073548348078325,0.7,0.23392796562350787,36.90096770429759,101.32939358584481,False,Area 1 (known safe),0.6786337722311946,0.0
34.08995569137249,0.6335179569538247,0.7,0.24250884578201082,20.015732661663755,54.98227613243283,False,Area 1 (known safe),0.4941016630004809,0.0
62.15467791094987,0.6740678940177103,0.564994480390385,0.0036705068641190385,35.39809699530038,51.899515291957506,False,Area 1 (known safe),0.21879252131559268,0.0
64.36192071689007,0.14869230622660334,0.5775507188210849,0.23333859987121713,41.260110181075255,102.26023428931957,False,Area 1 (known safe),0.6604942852037385,0.0
48.53510903073497,0.024613005603426275,0.7,0.05838399320264784,26.48894000829366,113.43715146207107,False,Area 1 (known safe),0.5535387909612773,0.0
72.15071774224813,0.0020570207285622866,0.4683255033474729,0.1342264716947156,46.39597310319165,116.9925729899732,False,Area 1 (known safe),0.6036524889054117,0.0
38.75832619498689,0.3439130891837887,0.7,0.17148115517330398,21.89373555974967,82.78434343835627,False,Area 1 (known safe),0.5389159194997886,0.0
75.21331542429343,0.4945832980456698,0.7,0.04003305882689886,47.32738681039744,68.32000338761569,False,Area 1 (known safe),0.34719973960863093,0.0
55.2556210534845,0.24719762253989785,0.6073832460083224,0.19732143923222095,33.228229687255904,92.62472876011988,False,Area 1 (known safe),0.5895498771175103,0.0
75.77256843075492,0.24653919787694167,0.29869813097980313,0.23321787561143492,51.919503486770864,94.54004821793478,False,Area 1 (known safe),0.5794069161076287,0.0
41.54267764677116,0.21460819173170165,0.4443980612849978,0.1407467341712931,23.174688649753527,96.73122522604666,False,Area 1 (known safe),0.5215631666713622,0.0
42.84850388595723,0.5471279542305324,0.7,0.016761222027711874,22.48434102451192,63.27571639386889,False,Area 1 (known safe),0.3029100403354989,0.0
48.081015700671855,0.6788544438340626,0.7,0.013506044837131258,25.596242059099737,50.629973391929994,False,Area 1 (known safe),0.24696426730350624,0.0
72.97328889852828,0.05305176591168059,0.7,0.04736767833241743,45.40388614813974,110.70703047247866,False,Area 1 (known safe),0.5311469719677452,0.0
76.9394132106538,0.06002260112460844,0.42178678425490457,0.29274315118020794,54.362810088222574,111.70710958650815,False,Area 1 (known safe),0.7320021283686002,0.0
42.910147973428465,0.604440916341894,0.3106251878093369,0.21154273168457907,24.841453027364135,60.10992090432215,False,Area 1 (known safe),0.416360143319222,0.0
78.53206233749441,0.42882800970688595,0.7,0.18162859776481988,53.587958995013295,74.63251106813894,False,Area 1 (known safe),0.5150973938820655,0.0
31.706495203558895,0.5795941984312686,0.21112164256059884,0.13646689874074608,17.825173731429842,63.09222709523462,False,Area 1 (known safe),0.3362974657523285,0.0
37.374226540235426,0.3197571219487634,0.21299417409005716,0.2594168897023786,22.025394885897427,88.02535124837837,False,Area 1 (known safe),0.5634631670363819,0.0
39.37865789093784,0.19799506165681624,0.7,0.1655283922926731,22.185625184230062,96.79247408094564,False,Area 1 (known safe),0.5913303676299466,0.0
68.38095614132983,0.41867303927151567,0.7,0.07393354188783331,41.823852523753686,75.60738822993449,False,Area 1 (known safe),0.411464326179227,0.0
41.138293820847494,0.28682257596021155,0.7,0.06267492505268303,22.04313840048379,88.26503270781969,False,Area 1 (known safe),0.4529458946685984,0.0
78.457081002493,0.33925858773446094,0.7,0.2258643003126903,54.47606600009928,83.23117557749175,False,Area 1 (known safe),0.5951608652189059,0.0
61.80560286014692,0.5156310553120325,0.7,0.00383666827562662,35.128166943259295,66.29941869004487,False,Area 1 (known safe),0.30258424615081364,0.0
64.62587546267588,0.16909395695160978,0.23383370923677793,0.2742576232208649,42.22509274817092,102.36397787722478,False,Area 1 (known safe),0.6416950968257377,0.0
74.63531570475423,0.14552946171476744,0.6273028172890409,0.18929671406421122,49.881942284994324,102.26535477164808,False,Area 1 (known safe),0.6251803519716603,0.0
63.39072864099657,0.4809936394209524,0.7,0.18142438843260217,39.50478609641496,69.62461061558857,False,Area 1 (known safe),0.4940269326642212,0.0
77.82405486156135,0.48502070768959626,0.7,0.14230291526002667,52.02314359024877,69.23801206179876,False,Area 1 (known safe),0.4532946321841882,0.0
36.28204885547982,0.36102206358863875,0.7,0.2557290998065833,21.35996773526667,81.14188189549067,False,Area 1 (known safe),0.6163202743711278,0.0
34.82936151344728,0.47489130582275096,0.7,0.19779986108714528,19.98573744011767,70.2104346410159,False,Area 1 (known safe),0.5128433387580449,0.0
59.188071043899285,0.6311432892894355,0.6657625221142154,0.014969591237232715,33.30842590986708,55.41566909552889,False,Area 1 (known safe),0.2623766538385908,0.0
62.63148180376119,0.014488686159288666,0.7,0.044161795642077825,36.477315666017404,114.40908612870828,False,Area 1 (known safe),0.5433663211783624,0.0
54.40726047636328,0.5751693417575705,0.7,0.22567567684862128,33.01501979802364,60.58374319127323,False,Area 1 (known safe),0.5006079401455931,0.0
54.185180415758644,0.5127447429600749,0.7,0.11008891259113847,31.1068442117768,66.57650467583281,False,Area 1 (known safe),0.40999101540710853,0.0
77.8303252731786,0.2862037404555897,0.7,0.2665492645648635,54.71552862904052,88.32444091626338,False,Area 1 (known safe),0.6570677683826276,0.0
77.08154597500112,0.5968367119959418,0.04853909397877332,0.2765187464967515,54.161450735425476,62.41244108451694,False,Area 1 (known safe),0.4450649257951908,0.0
70.31644874236792,0.579383083791407,0.2580252316684961,0.24549151326022875,46.8822449656053,62.83107256601394,False,Area 1 (known safe),0.45244206449394037,0.0
47.73754679731384,0.6591322038412064,0.7,0.20647076357936758,27.938969630501337,52.523308431244175,False,Area 1 (known safe),0.447817882042885,0.0
77.35178939185272,0.21112419421574524,0.7,0.28618087461764813,54.64610706106926,95.53207735528846,False,Area 1 (known safe),0.7067311969313501,0.0
64.15989253424985,0.46682354440731955,0.7,0.007436499611066538,37.0581978346057,70.98493973689732,False,Area 1 (known safe),0.3257070818481387,0.0
31.986457668234543,0.5545607137627746,0.7,0.16672216084181243,18.230105241245745,62.562171478773635,False,Area 1 (known safe),0.44989787533670256,0.0
53.10484120963847,0.6660234418087588,0.7,0.25564778517447406,32.47713163976061,51.86174958635914,False,Area 1 (known safe),0.49423840845097056,0.0
72.74930074160287,0.34936520265975524,0.3668297075868341,0.1518350864539548,47.31035934964386,84.2599622991425,False,Area 1 (known safe),0.46711346152807776,0.0
53.252207677914555,0.304319347525439,0.347149243695249,0.294845317048571,33.168128496744046,88.70244717538637,False,Area 1 (known safe),0.6251899645926828,0.0
63.04087917299197,0.6434210652975879,0.7,0.035259332851491305,36.64981059497748,54.03157773143157,False,Area 1 (known safe),0.28289090673245615,0.0
31.207038856116682,0.4325612408464108,0.18439473647568194,0.12375103917003874,17.474269044187782,77.36775245989048,False,Area 1 (known safe),0.37838575330282676,0.0
61.53155235770816,0.3121304867385143,0.7,0.19003134566091553,38.09739789117298,85.83547327310262,False,Area 1 (known safe),0.5701791509655099,0.0
68.2275732135245,0.49455019009718404,0.7,0.0003887639735334125,40.29647800366928,68.32318175067033,False,Area 1 (known safe),0.3075686879346598,0.0
48.220235306811865,0.32329210081399706,0.7,0.026688130134470377,25.860759494993435,84.76395832185626,False,Area 1 (known safe),0.40237128980887155,0.0
70.87176346169423,0.41296659276464,0.7,0.010519150096785567,42.780415034146195,76.15520709459456,False,Area 1 (known safe),0.35033251299092955,0.0
63.9878293841186,0.3595176921225405,0.13246197693106132,0.09398767594789667,38.457983990378196,84.69152969464974,False,Area 1 (known safe),0.3700498956385396,0.0
44.66641666032551,0.287399273319458,0.7,0.1101190325629093,24.70471200249429,88.20966976133202,False,Area 1 (known safe),0.5001593232351261,0.0
69.7691587061309,0.3518072207101378,0.7,0.1351113746840078,44.22996283113628,82.02650681182678,False,Area 1 (known safe),0.49938848639995265,0.0
50.10852135212053,0.2146184362086917,0.7,0.25479131917607273,30.256646429198042,95.19663012396559,False,Area 1 (known safe),0.6739439446925961,0.0
63.267481613178326,0.5446349873963287,0.7,0.004249878288640474,36.28683924048257,63.51504120995244,False,Area 1 (known safe),0.291395883330109,0.0
