speed_kmh,fog_severity,sensor_noise_std,added_latency_s,required_distance_m,detected_range_m,hazard,area
50.658625860385975,0.7987491489520008,0.26999113866127034,0.0069528251091035215,22.167032907627114,41.70013486864029,False,Area 1 (known safe)
63.79114625520368,0.257114663004145,0.8451253300386963,0.23751923500751781,35.83855832857985,65.24624037136991,False,Area 1 (known safe)
62.90799121487867,0.6180428120817557,0.18193969685371214,0.1861013324465928,34.17922331044828,59.57625185902918,False,Area 1 (known safe)
33.50540698206285,0.46006623895795096,0.5264873125464933,0.0576711200978687,12.981455640634792,72.67471718475774,False,Area 1 (known safe)
49.76296577155789,0.7824416352001934,0.7426667168546923,0.06461201282730754,22.379529662050615,40.429602719653275,False,Area 1 (known safe)
39.0889433608681,0.3092561104732855,1.7037283490282997,0.0787478755514466,16.076577848405613,55.08904330039479,False,Area 1 (known safe)
37.840635265840284,0.6431786168698957,1.5850974825864428,0.17295903137866855,16.3889132295931,23.74426788497135,False,Area 1 (known safe)
71.36510748686229,0.8822124118173135,0.8855085715012365,0.1644948999279069,41.268929408538376,4.994557036530477,True,Area 2 (known unsafe - documented trigger)
32.095760835812875,0.4021504761949287,1.449150115504775,0.08215911589256682,12.530477486858407,47.69865359225818,False,Area 1 (known safe)
50.959143795106066,0.06662208736746145,1.13729927235801,0.20821868759310108,25.214121436215702,106.78048397857565,False,Area 1 (known safe)
38.41018278832591,0.5160508223417928,0.6816837101561362,0.2667123497801193,17.711304340880595,66.36901879425108,False,Area 1 (known safe)
73.9665107839237,0.34597248780702594,1.4517486869905696,0.013054643296061541,40.61287770640041,53.076149048582096,False,Area 1 (known safe)
57.85202566375176,0.672225380547175,1.366998308932756,0.12515899134680444,29.081889029717715,22.264373613874668,True,Area 2 (known unsafe - documented trigger)
41.569031818842404,0.9510329247486061,1.238188884387204,0.17805603556344296,18.62116195346752,0.0,True,Area 2 (known unsafe - documented trigger)
55.12136435831882,0.485608317996847,1.2359110420865012,0.1759305610610998,27.798618369307242,40.966135219783666,False,Area 1 (known safe)
66.5743179851558,0.46619023015553385,1.3659639846539535,0.005860604096853228,34.00846085081311,42.049953997145025,False,Area 1 (known safe)
77.9059004459717,0.6545848001914603,0.7690910252850764,0.06316981975458151,45.39210214555616,52.54531302990935,False,Area 1 (known safe)
41.02230021227095,0.10349750359356769,1.7381516301354047,0.018549216393636457,16.474500877643806,99.63532987420507,False,Area 1 (known safe)
74.30908860646726,0.25350618892501464,0.32461569099292165,0.17068952176498023,44.1811928213854,93.71571171724106,False,Area 1 (known safe)
76.71520570837451,0.9189793255003985,1.7677709264783081,0.19361696630084013,47.020550218547854,0.0,True,Area 2 (known unsafe - documented trigger)
75.82102722660332,0.6699426133637663,0.6845636860639888,0.047922649027043275,43.06526527556098,51.5781270006945,False,Area 1 (known safe)
61.7707178430955,0.013444043983416254,0.25006323121724505,0.09990333580262178,31.74934151390481,117.20899239028857,False,Area 1 (known safe)
61.49103272173538,0.20462547255901986,1.2000548053582598,0.0989411230128063,31.507948141343206,93.15562580218452,False,Area 1 (known safe)
50.160531659191136,0.682837266028899,0.7519733381408105,0.24594069947693503,25.170806511340537,49.935782432380826,False,Area 1 (known safe)
67.6198941151894,0.7643992025625742,1.6309994542070385,0.05839782135874,35.871953698092405,11.831679828750637,True,Area 2 (known unsafe - documented trigger)
56.564700917546595,0.8398595726740419,0.8615709370575346,0.16449423639769753,28.718236911461723,9.204055400946764,True,Area 2 (known unsafe - documented trigger)
63.871903561414726,0.2921768033820449,1.3371250511242196,0.2348806537502653,35.86174535056702,58.92827656857837,False,Area 1 (known safe)
51.42289519243977,0.9310285962775626,0.616515979009651,0.24887345786911433,26.128432681175774,26.92215888329607,False,Area 1 (known safe)
66.57482320215695,0.5529468935778924,0.4189047500506802,0.1999698282854199,37.59854467737779,64.40366971621823,False,Area 1 (known safe)
71.22357588022746,0.6965390223878929,0.7760980618976476,0.08985832567856486,39.66084224028096,48.47566547937639,False,Area 1 (known safe)
37.32181283014081,0.596738862779908,1.213615669204867,0.24691397244865687,16.865324378976315,30.43137515789963,False,Area 1 (known safe)
71.6464857787114,0.12274005467462046,1.3138934784227037,0.22264980813003796,42.68831338013321,100.33359388070022,False,Area 1 (known safe)
57.014826589515366,0.9631146593848798,1.1564133305960367,0.21134074014878076,29.80626982405225,0.0,True,Area 2 (known unsafe - documented trigger)
72.23329545451122,0.12287557989415265,1.9761114372482178,0.02020061966550215,39.18488664793252,96.34727570667204,False,Area 1 (known safe)
51.56508531705073,0.2548819564111836,1.3821803729903306,0.012979464195464863,22.85393630152875,62.23824994658439,False,Area 1 (known safe)
48.95202426915175,0.8136278802229802,1.8630392551938355,0.20860958931047385,23.802977385152914,5.713487967430893,True,Area 2 (known unsafe - documented trigger)
75.75303662586111,0.6185969615011014,0.23586638979034902,0.2834384403701792,47.95679442718264,59.19949335715217,False,Area 1 (known safe)
42.55846337742007,0.838149165376357,0.12274585962695772,0.2321171784189058,19.86415917686427,38.80120496610798,False,Area 1 (known safe)
72.21061626430716,0.5157361883740449,0.6219894040239073,0.24944266994810657,43.76275232429219,66.75738949194825,False,Area 1 (known safe)
54.2010286254702,0.37699323536663487,0.2731778767528479,0.1634946842549371,26.92240566637788,82.16958214428597,False,Area 1 (known safe)
55.70477212756299,0.9218454995477849,1.0517370564565354,0.09137584322642218,26.931841780029067,0.19240970467343033,True,Area 2 (known unsafe - documented trigger)
45.4234140744742,0.03625231751479485,1.0379625070465575,0.20332106903006525,21.353321432590295,110.29200247630035,False,Area 1 (known safe)
58.65211003095078,0.8561302203530459,1.1500943328879003,0.21359126264780776,31.141992808904114,5.910932848780195,True,Area 2 (known unsafe - documented trigger)
46.260559813810566,0.23081778518778162,1.4904557616621454,0.20260739150820206,21.895840661504977,88.8987580520001,False,Area 1 (known safe)
31.963470712082614,0.8487363277539678,1.9426594004246398,0.2840127170157961,14.260096474304719,1.865356133071252,True,Area 2 (known unsafe - documented trigger)
43.5999302672178,0.1391966134168856,1.756517382878293,0.11015370997936694,19.050002593354684,96.09802081470922,False,Area 1 (known safe)
30.318952170329535,0.5802189636905405,0.2367344791511632,0.01189726168673505,11.114225569865845,62.87857261080112,False,Area 1 (known safe)
78.91773935284283,0.888107919011472,0.6770273775413145,0.2725333058272228,50.97237219696402,30.679475509650786,True,Area 2 (known unsafe - documented trigger)
78.28736049098737,0.4735396468988905,0.5116460500960838,0.048149735656224386,45.43762920874781,71.47031759713,False,Area 1 (known safe)
49.75776487361525,0.7465666738033929,0.3536347155595856,0.20919550181622973,24.374453303708357,46.20779102151676,False,Area 1 (known safe)
66.4185427169823,0.8046716178555584,1.089449753311569,0.2619613319318053,38.60383620974826,11.214826165996968,True,Area 2 (known unsafe - documented trigger)
47.29030492052125,0.7364942087167792,1.106528804065461,0.09304241940439054,21.145580573392714,17.657383138796433,True,Area 2 (known unsafe - documented trigger)
63.5546578542988,0.9253297368745983,0.45448965577612266,0.24912457225647794,35.83886275325677,28.441407325381828,True,Area 2 (known unsafe - documented trigger)
70.27150215229895,0.44683423051992865,1.423794500613371,0.09961743788143325,38.99254171920133,43.56114686640662,False,Area 1 (known safe)
77.33781223461204,0.17312543916515577,1.4658285983390105,0.2382773784708749,48.60262294595373,94.58498625011099,False,Area 1 (known safe)
50.010613792483596,0.047811063702479784,0.041959989667866626,0.02094895889211772,21.937672519525904,115.15837794655475,False,Area 1 (known safe)
69.16489914780239,0.2464598696375051,0.7915154074446331,0.1965728996012783,39.86666507831256,91.59076007013172,False,Area 1 (known safe)
43.29642253160594,0.1431975038802421,1.7802812824032421,0.2031414241736388,19.98419346892341,95.5713519330773,False,Area 1 (known safe)
79.51661518968243,0.5579487414344805,1.0406372164876765,0.14742774902428693,48.83554973973366,35.193097523363804,True,Area 2 (known unsafe - documented trigger)
31.288479938217556,0.184945337211732,0.6952556028779886,0.20612725915881322,13.228990063079141,98.07371401040581,False,Area 1 (known safe)
60.17644032505605,0.03893370728937118,0.5073523031902603,0.2769551011661523,33.43811426520327,113.21825028107881,False,Area 1 (known safe)
62.97529908256636,0.03598982886866786,0.48670903983656455,0.2201564474904684,34.83167572690035,113.6247221895885,False,Area 1 (known safe)
64.40227785370644,0.8315694983648616,0.1995360677016127,0.28838880869539796,37.28011211384154,38.9721117507636,False,Area 1 (known safe)
36.01937893945445,0.5914499314430248,1.6344528381861843,0.13458369415562152,14.998994742342838,28.414089552352493,False,Area 1 (known safe)
76.92648917365652,0.35808530189337817,0.17331481078834243,0.15848721951118713,46.48069896689189,84.58392215350563,False,Area 1 (known safe)
39.059163952504136,0.8942280427402469,0.5845895317236316,0.07912160917131204,16.06425984123185,30.6465707065945,False,Area 1 (known safe)
61.137670161992055,0.0701966114077136,0.09135147713270642,0.2956805003402605,34.566219942747516,112.71301644206325,False,Area 1 (known safe)
41.133803956154246,0.9803220727278259,1.562773139447401,0.01654102054838171,16.513459229233206,0.0,True,Area 2 (known unsafe - documented trigger)
45.360820851063544,0.616291790254461,0.07856736445358092,0.10758612528504309,20.106099943964033,60.36458394885026,False,Area 1 (known safe)
57.32292708640622,0.18346425396884847,0.6166022077364168,0.08930914943058385,28.105353182043366,98.68781837257205,False,Area 1 (known safe)
50.85967092822882,0.6790690989769685,1.146594740173328,0.11595351393841663,23.839382403110754,22.92979805717104,True,Area 2 (known unsafe - documented trigger)
38.01128004882531,0.7633812597835626,0.8191227205868876,0.27531535815595964,17.565789714033226,16.80066273725666,True,Area 2 (known unsafe - documented trigger)
38.546820121042416,0.4293427833707745,0.5645421344982009,0.11041136222055445,16.1190806717839,75.39583998941644,False,Area 1 (known safe)
50.907239408139986,0.8616326062455474,0.5503781448550833,0.27509299581000013,26.122595167417643,33.98100093129694,False,Area 1 (known safe)
67.86414891377504,0.1507324072964703,1.5955806120124987,0.1270016584989608,37.37531311535156,95.95620522746387,False,Area 1 (known safe)
74.89823234238943,0.27883758357760835,1.9479561901744902,0.2564306307660625,46.534736304345955,56.54385483550267,False,Area 1 (known safe)
34.20638311296914,0.09349236158398977,0.6960821408975868,0.15652502955020062,14.261721021897984,106.84824044255146,False,Area 1 (known safe)
49.65519537797005,0.21087784060735215,0.07829102721803305,0.09340585302849448,22.7052226792504,99.28598113838599,False,Area 1 (known safe)
35.01227818614383,0.23872881191114503,0.07313155581821684,0.1348049396903662,14.47131583263059,96.64324472162077,False,Area 1 (known safe)
30.829624031629894,0.9176331909217101,1.5184268304214361,0.12731432369346102,12.326074424649793,0.0,True,Area 2 (known unsafe - documented trigger)
63.08593413219783,0.0781096887511562,1.104739643218254,0.07797421862566527,32.43448200508972,105.87303202057947,False,Area 1 (known safe)
60.12247209832939,0.42741512018770944,1.5671853148346608,0.08689161899757203,30.218742623139555,44.565036572971934,False,Area 1 (known safe)
38.15095569074431,0.532398687226913,1.3949940205771496,0.05593617639331633,15.3238140172578,35.519761902753466,False,Area 1 (known safe)
41.690641654653206,0.8986930538021608,1.815012698530793,0.1008001671622825,17.80012495711275,0.0,True,Area 2 (known unsafe - documented trigger)
31.18538768222592,0.9976962186612135,1.771648582093247,0.18732174097475132,13.014662586700794,0.0,True,Area 2 (known unsafe - documented trigger)
71.74736028472019,0.7533881149198358,1.5766547912423547,0.11596745061288936,40.657921129041284,13.214812220241633,True,Area 2 (known unsafe - documented trigger)
78.73452980242757,0.9707909905690295,0.9503783200842875,0.21369696327788767,49.4947085377441,0.0,True,Area 2 (known unsafe - documented trigger)
36.77297683973454,0.7871011325358738,0.6162528152077049,0.29609345090638595,17.052548020185633,40.74077438530988,False,Area 1 (known safe)
41.573760688264905,0.9632026409714166,1.0140535748892798,0.11313032384534549,17.874243099739754,0.0,True,Area 2 (known unsafe - documented trigger)
73.4204761973467,0.7072707259444552,1.0041432146396472,0.13879176422688508,42.678612539822865,21.077151021494416,True,Area 2 (known unsafe - documented trigger)
76.32318989780924,0.07976342545107107,1.2205510977786753,0.04923304708442928,43.569635115458496,105.01940457002513,False,Area 1 (known safe)
50.98136914034052,0.4019201869926765,0.3721951355658082,0.11766458573379482,23.94767369782451,79.1824912353082,False,Area 1 (known safe)
32.53112361345371,0.6465972838024704,1.3112397608899775,0.2180497352372038,13.965776729473093,25.05922218962297,False,Area 1 (known safe)
31.96959168464097,0.350718509454251,0.9132018484116315,0.06522143992273885,12.320368006458402,55.85181200192211,False,Area 1 (known safe)
58.69749330345052,0.2733839181137786,1.2404096638817184,0.05461621459656877,28.58638437205026,61.31268587778695,False,Area 1 (known safe)
49.644755444658955,0.577399267133091,0.4792096458390913,0.11291246209475753,22.967223391744632,61.69441248018872,False,Area 1 (known safe)
31.432621378882725,0.9335018767024349,0.8687897877547099,0.24559484571531942,13.645687244761984,0.17108111003798143,True,Area 2 (known unsafe - documented trigger)
59.16261961562784,0.03498187351615356,0.42040242890504054,0.18709715691344503,31.117998948716828,114.11932556901901,False,Area 1 (known safe)
30.565126829451124,0.7692312035414377,1.7506103135136033,0.2872738132759819,13.559612359264756,10.650142578940354,True,Area 2 (known unsafe - documented trigger)
69.36859790746365,0.7227272780446271,0.9759220900830752,0.2713621304782876,41.494238165590076,19.762648767217343,True,Area 2 (known unsafe - documented trigger)
45.321641135168576,0.9639534253882871,0.44996283114762425,0.0453411590469727,19.297914826135056,24.76069417583869,False,Area 1 (known safe)
32.012900150461604,0.9307112223325436,0.08241739148309257,0.012765832382164388,11.874175314671021,30.157218307177253,False,Area 1 (known safe)
59.41761104915767,0.7622325620441929,1.3514773293070836,0.11972842025842624,30.210778150909206,13.716810067914977,True,Area 2 (known unsafe - documented trigger)
49.88422072165274,0.5204087646825987,0.4292894279795114,0.15662384364559187,23.735070950318097,67.46502202259346,False,Area 1 (known safe)
78.69002066785748,0.20426755323351986,1.9791643846375566,0.15467118456561435,48.15891580843491,88.51532858175675,False,Area 1 (known safe)
57.20993312518511,0.5452357183255744,1.0674007468303432,0.04023218033131659,27.240323842408852,36.252966559762804,False,Area 1 (known safe)
43.76195905185041,0.7653519939196538,0.5779539924960642,0.03744522964638312,18.26487719740228,43.05848462873684,False,Area 1 (known safe)
65.47194323169873,0.8956692126378931,1.3153548675852607,0.014058226733761102,33.246304938511706,1.1236263812506877,True,Area 2 (known unsafe - documented trigger)
43.57460012713557,0.7897120092105491,0.5504398468761711,0.25525797781662013,20.790944906517336,40.88500803453025,False,Area 1 (known safe)
75.21216457037826,0.19526693519105398,1.640548587819493,0.2843232414204536,47.43008394068574,91.41108269474186,False,Area 1 (known safe)
48.73609852536882,0.5996863142280594,0.6164721018598838,0.0347055060653915,21.298937334633692,58.73128122294698,False,Area 1 (known safe)
57.49342813881026,0.332173459531357,1.9764954647918185,0.06393671056473348,27.828845687307854,51.25237509623881,False,Area 1 (known safe)
32.52865519121144,0.009205667390642991,1.2102895708905872,0.0269588654204731,12.237855171170539,111.85451850515476,False,Area 1 (known safe)
51.30606189761154,0.20022093578866607,1.6888222978853267,0.26325065134225045,26.24774675715365,90.6458563769761,False,Area 1 (known safe)
71.61817698304975,0.11322064993344927,0.14563093915684444,0.2876126200608723,43.95382390471106,108.2570319714478,False,Area 1 (known safe)
70.2824402681671,0.8427191235394685,0.6965988347723764,0.07853897301626701,38.59086835668975,34.91937113157675,True,Area 2 (known unsafe - documented trigger)
41.215927942676316,0.258506252147812,1.4749741723322993,0.09107514898061247,17.412425720257218,61.33355475981625,False,Area 1 (known safe)
41.303953550528135,0.2846979688875555,1.3101180346811654,0.10880090532388187,17.666618493932177,59.80828677870768,False,Area 1 (known safe)
70.86526561066184,0.9599365717988843,0.38848624286751554,0.1507391278142194,40.534889987310535,25.515171650102012,True,Area 2 (known unsafe - documented trigger)
76.51992100846627,0.37908672304885216,0.7124058610194197,0.20473829359347803,47.06252338851185,79.33323942119367,False,Area 1 (known safe)
34.768046063650175,0.009585640144394558,0.5268868149750818,0.15131717497638725,14.503967626437564,115.91845765628763,False,Area 1 (known safe)
52.50293197131126,0.28384614834613653,1.226740339523686,0.2853004745028723,27.45798501063772,60.390327721628765,False,Area 1 (known safe)
46.87271394821145,0.11929958060181245,0.6891364589175499,0.029968037556449598,20.056228079898208,104.41242150872071,False,Area 1 (known safe)
73.53442277287198,0.10280856173585395,0.6181084840006996,0.2395816536825189,44.84513051269205,106.42172716935382,False,Area 1 (known safe)
34.176245734000936,0.07748729013574951,0.4147559608726834,0.10034492724404132,13.712781949723846,110.07268438173195,False,Area 1 (known safe)
40.55629712790187,0.5932594701753773,0.8180542418292966,0.11326430642596427,17.284296702374704,33.13876541218799,False,Area 1 (known safe)
67.62341687932471,0.18934772362985863,0.39100518039310717,0.21264883311306762,38.772473737807395,99.47658744917491,False,Area 1 (known safe)
32.56469244906078,0.36124279404101045,1.9251391747552646,0.2788131329623137,14.532767586846674,48.769856723531404,False,Area 1 (known safe)
54.62676903571446,0.8620177161300168,0.3090036229906068,0.21486023356607303,28.017917586593704,35.39227751357474,False,Area 1 (known safe)
52.105351733986,0.42433813979627566,1.8266094299175526,0.23275817261381898,26.398118304349946,43.303882000052226,False,Area 1 (known safe)
46.72005894943743,0.9156913500516376,0.8569461963131639,0.22523377264763966,22.495489853043875,1.9519532171637977,True,Area 2 (known unsafe - documented trigger)
49.72861576594619,0.49793805339560626,0.7557319831234441,0.09629358179511745,22.79437143524655,67.66355497528113,False,Area 1 (known safe)
56.497029346511646,0.39883661483975574,0.46263960180969765,0.22707912995467433,29.64858054790649,78.93584736452526,False,Area 1 (known safe)
38.06836791941916,0.7503889270907016,1.2715126687350382,0.23535622806594048,17.17709364664197,15.333586986882416,True,Area 2 (known unsafe - documented trigger)
58.59979391417964,0.0731750987680021,1.3710560300216728,0.16002009619515384,30.227977856328707,104.74885433814175,False,Area 1 (known safe)
70.27161646499931,0.08947838298241739,0.9351419245048349,0.1610268716000449,40.19135014634622,105.79922368665892,False,Area 1 (known safe)
68.00804648950796,0.6519737139229607,0.11141379138684826,0.22791624091874513,39.40852787766225,56.74204071507468,False,Area 1 (known safe)
37.69499523468868,0.48694071323924826,1.8370203013770998,0.24510925866732222,17.062597858742432,37.231569720769556,False,Area 1 (known safe)
37.462473487073694,0.7904152503192102,1.960658265752762,0.10115863260920112,15.429858039704945,7.35618637483924,True,Area 2 (known unsafe - documented trigger)
43.40871838724567,0.9162708373435314,0.86208683042367,0.2404686652725872,20.505201871647117,1.8654786324789612,True,Area 2 (known unsafe - documented trigger)
48.05373631705186,0.38836687767154754,1.2273216148186543,0.24426270200262334,23.65923363402462,50.352850054619495,False,Area 1 (known safe)
